participant_id,condition,participant_uid,image_path,trial_type,user_response,boundary_position,RT,encoding_RT
00012,item_only,item_only_00012,Objects\159a.jpg,Target,Target,Pre,4.055028599999787,1.2363536999982898
00012,item_only,item_only_00012,Scenes\009b.jpg,Lure,Lure,Mid,3.0390431999985594,5.327069899998605
00012,item_only,item_only_00012,Scenes\024a.jpg,Target,Foil,Mid,5.357732600001327,1.016534700000193
00012,item_only,item_only_00012,Objects\050a.jpg,Target,Target,Pre,3.169056599999749,2.1544185999991896
00012,item_only,item_only_00012,Objects\175b.jpg,Lure,Lure,Pre,2.7387540000017907,2.7020422000023245
00012,item_only,item_only_00012,Objects\058b.jpg,Lure,Foil,Pre,1.5680960999998206,2.318499699998938
00012,item_only,item_only_00012,Scenes\109a.jpg,Target,Lure,Pre,1.2645480999999563,2.8377629999995406
00012,item_only,item_only_00012,Objects\083a.jpg,Target,Target,Mid,2.023893000001408,2.3780825000030745
00012,item_only,item_only_00012,Objects\107a.jpg,Target,Foil,Mid,1.0672747999997227,2.7914711000012176
00012,item_only,item_only_00012,Scenes\047b.jpg,Lure,Foil,Pre,1.678574800000206,2.119817500002682
00012,item_only,item_only_00012,Scenes\110a.jpg,Target,Lure,Pre,1.9570749000013168,1.540526699998736
00012,item_only,item_only_00012,Objects\040a.jpg,Target,Lure,Post,1.454332799999975,2.276525000001129
00012,item_only,item_only_00012,Scenes\062b.jpg,Lure,Lure,Pre,3.098438500001066,2.0653028000015183
00012,item_only,item_only_00012,Foils\scenes30.jpg,Foil,Foil,,1.515645500003302,
00012,item_only,item_only_00012,Scenes\192a.jpg,Target,Lure,Pre,2.913381900001696,1.460033100000146
00012,item_only,item_only_00012,Foils\010a.jpg,Foil,Lure,,2.78814500000226,
00012,item_only,item_only_00012,Objects\171a.jpg,Target,Lure,Mid,1.2004984000013792,1.696342100000038
00012,item_only,item_only_00012,Objects\143b.jpg,Lure,Lure,Mid,2.264271699998062,2.4589059999998426
00012,item_only,item_only_00012,Scenes\145a.jpg,Target,Target,Post,4.200050299998111,1.2936461000026611
00012,item_only,item_only_00012,Foils\scenes14.jpg,Foil,Foil,,2.0814827000031078,
00012,item_only,item_only_00012,Scenes\167a.jpg,Target,Target,Mid,4.376436999998987,1.7087605999986408
00012,item_only,item_only_00012,Scenes\015a.jpg,Target,Lure,Pre,2.351858500001981,1.0587802000009106
00012,item_only,item_only_00012,Foils\074a.jpg,Foil,Foil,,1.3881536000008057,
00012,item_only,item_only_00012,Foils\scenes22.jpg,Foil,Foil,,1.573793299998215,
00012,item_only,item_only_00012,Objects\184b.jpg,Lure,Lure,Pre,1.1832433999989007,2.0281676999984484
00012,item_only,item_only_00012,Scenes\116b.jpg,Lure,Foil,Post,1.734656000000541,1.6155828999981168
00012,item_only,item_only_00012,Objects\094b.jpg,Lure,Lure,Pre,5.714201700000558,4.111857500000042
00012,item_only,item_only_00012,Objects\169b.jpg,Lure,Foil,Post,3.2530117999995127,2.117983700001787
00012,item_only,item_only_00012,Scenes\059b.jpg,Lure,Lure,Post,3.6206741999994847,2.080139400000917
00012,item_only,item_only_00012,Scenes\025b.jpg,Lure,Lure,Pre,3.484545799998159,2.029947800001537
00012,item_only,item_only_00012,Scenes\052a.jpg,Target,Lure,Post,1.4689430000034918,1.7147862999991048
00012,item_only,item_only_00012,Objects\073b.jpg,Lure,Target,Mid,2.6510991000031936,1.0783716999976605
00012,item_only,item_only_00012,Scenes\070b.jpg,Lure,Target,Post,2.0686883999987917,2.88310730000012
00012,item_only,item_only_00012,Objects\061b.jpg,Lure,Foil,Pre,1.1780459000001429,2.839040300001216
00012,item_only,item_only_00012,Objects\018b.jpg,Lure,Lure,Mid,1.4865269000001715,2.0143247000014526
00012,item_only,item_only_00012,Foils\033a.jpg,Foil,Foil,,2.147071800001868,
00012,item_only,item_only_00012,Foils\scenes27.jpg,Foil,Lure,,4.9453797999995,
00012,item_only,item_only_00012,Scenes\069a.jpg,Target,Target,Post,2.805727699997078,1.7162109999990207
00012,item_only,item_only_00012,Foils\scenes28.jpg,Foil,Foil,,3.700726900002337,
00012,item_only,item_only_00012,Scenes\076b.jpg,Lure,Lure,Pre,3.2979633000031754,1.4367655999994895
00012,item_only,item_only_00012,Scenes\117a.jpg,Target,Lure,Mid,3.287649600002624,1.6954609999993409
00012,item_only,item_only_00012,Objects\053b.jpg,Lure,Foil,Post,3.612706299998536,2.194144699999015
00012,item_only,item_only_00012,Scenes\112b.jpg,Lure,Target,Mid,3.5841252000027453,2.3682707000007213
00012,item_only,item_only_00012,Objects\126b.jpg,Lure,Foil,Pre,2.7299926999985478,2.6945565000023635
00012,item_only,item_only_00012,Scenes\053a.jpg,Target,Foil,Post,2.9084634999999253,1.8849785999991584
00012,item_only,item_only_00012,Objects\135a.jpg,Target,Foil,Post,2.148878500000137,1.7970203000004403
00012,item_only,item_only_00012,Foils\002a.jpg,Foil,Foil,,2.0717591000029643,
00012,item_only,item_only_00012,Scenes\115b.jpg,Lure,Foil,Pre,2.5660723999972106,1.880417700001999
00012,item_only,item_only_00012,Scenes\077a.jpg,Target,Lure,Post,1.4872957000006863,3.4813985000000685
00012,item_only,item_only_00012,Objects\022b.jpg,Lure,Lure,Mid,2.109034200002497,2.2226136999997834
00012,item_only,item_only_00012,Scenes\092b.jpg,Lure,Foil,Post,3.078822699997545,1.910836200000631
00012,item_only,item_only_00012,Objects\096a.jpg,Target,Lure,Mid,1.603074200000265,2.061842499999329
00012,item_only,item_only_00012,Scenes\065a.jpg,Target,Foil,Pre,1.9206778000007036,4.455410299997311
00012,item_only,item_only_00012,Foils\scenes18.jpg,Foil,Foil,,1.0930444000005082,
00012,item_only,item_only_00012,Scenes\029a.jpg,Target,Lure,Mid,2.832857299999887,1.59519630000068
00012,item_only,item_only_00012,Foils\020b.jpg,Foil,Foil,,1.731937000000471,
00012,item_only,item_only_00012,Scenes\014b.jpg,Lure,Lure,Post,2.0799932000008994,1.8432037999991733
00012,item_only,item_only_00012,Scenes\111b.jpg,Lure,Target,Pre,2.282527100000152,3.4292864999988524
00012,item_only,item_only_00012,Objects\054a.jpg,Target,Target,Pre,1.1405196000014255,2.0004287000010663
00012,item_only,item_only_00012,Foils\093b.jpg,Foil,Foil,,1.4020340999995824,
00013,item_only,item_only_00013,Foils\121a.jpg,Foil,Foil,,2.1391185000002224,
00013,item_only,item_only_00013,Objects\122a.jpg,Target,Target,Mid,3.705742699999973,2.788924599999973
00013,item_only,item_only_00013,Objects\175b.jpg,Lure,Target,Post,5.285149700000147,1.1586499000000003
00013,item_only,item_only_00013,Scenes\039a.jpg,Target,Lure,Post,2.4371258000001035,1.083116400000108
00013,item_only,item_only_00013,Objects\058b.jpg,Lure,Lure,Mid,9.245346899999731,1.8070774000000256
00013,item_only,item_only_00013,Scenes\030a.jpg,Target,Lure,Mid,3.0410156999996616,1.0575432000000546
00013,item_only,item_only_00013,Objects\030b.jpg,Lure,Lure,Post,3.838956300000064,2.19890079999982
00013,item_only,item_only_00013,Objects\008a.jpg,Target,Target,Pre,2.358332700000119,1.7231689999998707
00013,item_only,item_only_00013,Foils\scenes12.jpg,Foil,Foil,,1.7503174000003128,
00013,item_only,item_only_00013,Foils\scenes28.jpg,Foil,Foil,,2.7858533000003263,
00013,item_only,item_only_00013,Objects\184b.jpg,Lure,Lure,Pre,2.061996800000088,2.3559570999998414
00013,item_only,item_only_00013,Foils\020b.jpg,Foil,Foil,,2.280262899999798,
00013,item_only,item_only_00013,Foils\093b.jpg,Foil,Foil,,1.5113618000000315,
00013,item_only,item_only_00013,Scenes\047b.jpg,Lure,Lure,Mid,2.2710486000000856,1.115406299999904
00013,item_only,item_only_00013,Scenes\136a.jpg,Target,Lure,Post,2.3641781000001174,2.8143927999999505
00013,item_only,item_only_00013,Objects\170a.jpg,Target,Target,Pre,1.7394819000001007,3.6069910999999593
00013,item_only,item_only_00013,Objects\163a.jpg,Target,Target,Pre,1.5150073999998313,3.0125900000000456
00013,item_only,item_only_00013,Scenes\071a.jpg,Target,Target,Mid,2.081649599999764,1.8597950000000765
00013,item_only,item_only_00013,Scenes\035a.jpg,Target,Lure,Post,3.5377997999999025,2.182706699999926
00013,item_only,item_only_00013,Foils\scenes14.jpg,Foil,Foil,,3.0438069000001637,
00013,item_only,item_only_00013,Objects\094a.jpg,Target,Target,Post,1.457287499999893,2.162056200000052
00013,item_only,item_only_00013,Scenes\132b.jpg,Lure,Foil,Pre,1.9711944000000583,3.4118005000000267
00013,item_only,item_only_00013,Scenes\107b.jpg,Lure,Target,Pre,2.4914528999997856,4.920412799999895
00013,item_only,item_only_00013,Scenes\176a.jpg,Target,Target,Pre,1.610578599999826,1.1808198999999604
00013,item_only,item_only_00013,Objects\042b.jpg,Lure,Target,Mid,1.6647671999999147,1.4827648000000409
00013,item_only,item_only_00013,Objects\158a.jpg,Target,Target,Post,1.3157577000001766,1.0666144999999574
00013,item_only,item_only_00013,Foils\scenes15.jpg,Foil,Lure,,2.3223880999998983,
00013,item_only,item_only_00013,Foils\101b.jpg,Foil,Foil,,5.436762700000145,
00013,item_only,item_only_00013,Objects\101b.jpg,Lure,Lure,Mid,2.4623067000002266,1.5509061000000202
00013,item_only,item_only_00013,Scenes\098a.jpg,Target,Lure,Pre,1.6599670999999034,1.6831162999999378
00013,item_only,item_only_00013,Objects\159b.jpg,Lure,Lure,Mid,1.9349365000002765,1.0178399999999783
00013,item_only,item_only_00013,Foils\scenes26.jpg,Foil,Foil,,1.10290329999998,
00013,item_only,item_only_00013,Foils\scenes19.jpg,Foil,Foil,,0.8942345000000387,
00013,item_only,item_only_00013,Objects\031a.jpg,Target,Lure,Pre,1.5231912999997803,1.5897010999999566
00013,item_only,item_only_00013,Objects\183a.jpg,Target,Target,Pre,1.490314699999999,2.0252746999999545
00013,item_only,item_only_00013,Scenes\126b.jpg,Lure,Target,Pre,1.7612632999998823,0.676018900000031
00013,item_only,item_only_00013,Scenes\119a.jpg,Target,Target,Mid,3.935703799999828,4.0851162999999815
00013,item_only,item_only_00013,Objects\046a.jpg,Target,Target,Mid,1.2028089999998883,1.3384197000000313
00013,item_only,item_only_00013,Objects\049b.jpg,Lure,Lure,Pre,1.7604169000001093,2.056677699999909
00013,item_only,item_only_00013,Foils\034a.jpg,Foil,Foil,,1.1505867000000762,
00013,item_only,item_only_00013,Scenes\065a.jpg,Target,Lure,Mid,6.793127500000082,0.7533605999999509
00013,item_only,item_only_00013,Objects\006a.jpg,Target,Target,Post,2.063275099999828,2.121405399999958
00013,item_only,item_only_00013,Objects\178b.jpg,Lure,Lure,Mid,1.486061400000381,1.3725698000000648
00013,item_only,item_only_00013,Objects\036b.jpg,Lure,Lure,Pre,1.9662690000000111,1.087328300000081
00013,item_only,item_only_00013,Objects\130a.jpg,Target,Target,Post,1.2944243000001734,3.4697004000001925
00013,item_only,item_only_00013,Objects\171b.jpg,Lure,Target,Post,1.7391433000002507,2.099767399999905
00013,item_only,item_only_00013,Objects\113b.jpg,Lure,Lure,Pre,1.2884195000001455,1.4556102000001374
00013,item_only,item_only_00013,Objects\188a.jpg,Target,Target,Mid,1.3840267000000497,0.8846427000000858
00013,item_only,item_only_00013,Foils\066a.jpg,Foil,Lure,,1.4482874999998785,
00013,item_only,item_only_00013,Scenes\012b.jpg,Lure,Target,Mid,5.4681712999999945,2.229404299999942
00013,item_only,item_only_00013,Scenes\092b.jpg,Lure,Lure,Mid,3.9103407000002335,1.3435422000000017
00013,item_only,item_only_00013,Foils\scenes3.jpg,Foil,Foil,,1.6453651000001628,
00013,item_only,item_only_00013,Scenes\160a.jpg,Target,Target,Post,1.564522499999839,1.5495626999999104
00013,item_only,item_only_00013,Scenes\168b.jpg,Lure,Lure,Post,2.3119879999999284,1.5312011000000894
00013,item_only,item_only_00013,Scenes\103a.jpg,Target,Target,Post,1.3882989999997335,0.839325499999859
00013,item_only,item_only_00013,Scenes\021a.jpg,Target,Target,Pre,1.1933823999997912,1.1290807000000314
00013,item_only,item_only_00013,Scenes\118a.jpg,Target,Lure,Pre,1.1913442000000032,3.897698300000002
00013,item_only,item_only_00013,Objects\016a.jpg,Target,Target,Mid,1.59970229999999,4.186888299999964
00013,item_only,item_only_00013,Foils\018a.jpg,Foil,Foil,,2.595007599999917,
00013,item_only,item_only_00013,Scenes\164a.jpg,Target,Target,Post,1.9192276000003403,1.1408474999999498
00013,item_only,item_only_00013,Objects\043b.jpg,Lure,Lure,Pre,1.6730007000001024,2.7382445999999163
00013,item_only,item_only_00013,Objects\172a.jpg,Target,Target,Mid,1.364002299999811,2.133167899999989
00013,item_only,item_only_00013,Scenes\080b.jpg,Lure,Target,Pre,1.1525590000001102,0.9718184999999266
00013,item_only,item_only_00013,Scenes\157b.jpg,Lure,Lure,Mid,1.3536723000001984,2.8552014000000554
00013,item_only,item_only_00013,Scenes\146a.jpg,Target,Lure,Mid,1.2511458999997558,1.4502764000001207
00013,item_only,item_only_00013,Scenes\090b.jpg,Lure,Lure,Post,2.78333369999973,2.0707012000000304
00013,item_only,item_only_00013,Objects\116a.jpg,Target,Lure,Post,1.498780099999749,1.614071499999909
00013,item_only,item_only_00013,Objects\065b.jpg,Lure,Lure,Pre,1.2722217000000455,1.8432659000000056
00013,item_only,item_only_00013,Scenes\150a.jpg,Target,Lure,Post,1.7412807000000612,1.278196099999832
00013,item_only,item_only_00013,Scenes\089b.jpg,Lure,Lure,Post,1.8115889999999129,1.357788199999959
00013,item_only,item_only_00013,Foils\scenes20.jpg,Foil,Foil,,1.6251215000002048,
00013,item_only,item_only_00013,Objects\181a.jpg,Target,Lure,Post,1.4933774999999514,1.815692800000079
00013,item_only,item_only_00013,Foils\098a.jpg,Foil,Foil,,1.2418058999996902,
00013,item_only,item_only_00013,Objects\051a.jpg,Target,Target,Pre,1.5104951999996956,2.616877400000021
00013,item_only,item_only_00013,Objects\099b.jpg,Lure,Lure,Post,1.8936478999999051,2.499129200000084
00013,item_only,item_only_00013,Foils\009a.jpg,Foil,Foil,,1.7048922000003586,
00013,item_only,item_only_00013,Foils\105a.jpg,Foil,Lure,,2.1442380999997117,
00013,item_only,item_only_00013,Objects\003b.jpg,Lure,Target,Mid,1.5746939000000566,4.191736600000013
00013,item_only,item_only_00013,Objects\103b.jpg,Lure,Target,Post,3.6019937000000937,1.5603331999999457
00013,item_only,item_only_00013,Objects\112a.jpg,Target,Target,Mid,1.010514100000364,9.0836994
00013,item_only,item_only_00013,Objects\124b.jpg,Lure,Lure,Mid,1.295861099999911,2.521852299999864
00013,item_only,item_only_00013,Foils\049a.jpg,Foil,Foil,,2.638682400000107,
00013,item_only,item_only_00013,Objects\123a.jpg,Target,Target,Post,1.8110928999999487,5.5584757999999965
00013,item_only,item_only_00013,Scenes\033b.jpg,Lure,Target,Pre,1.001522600000044,3.8548627000000124
00013,item_only,item_only_00013,Objects\038b.jpg,Lure,Lure,Post,2.5813963999999032,1.4509000999998989
00013,item_only,item_only_00013,Scenes\051a.jpg,Target,Target,Post,1.402551599999697,0.8223073999999997
00013,item_only,item_only_00013,Scenes\192b.jpg,Lure,Lure,Pre,1.252349299999878,2.249927700000057
00013,item_only,item_only_00013,Objects\165b.jpg,Lure,Lure,Mid,1.3238045000002785,3.5003220999999485
00013,item_only,item_only_00013,Objects\152b.jpg,Lure,Lure,Post,1.067344800000228,2.7520776999999725
00013,item_only,item_only_00013,Objects\121b.jpg,Lure,Target,Mid,1.4743106999999327,1.770922100000007
00013,item_only,item_only_00013,Objects\082a.jpg,Target,Target,Pre,1.4592885000001845,1.2506725000000642
00013,item_only,item_only_00013,Scenes\163b.jpg,Lure,Lure,Post,1.5827914000001329,1.0830587999998895
00013,item_only,item_only_00013,Foils\scenes18.jpg,Foil,Foil,,1.3176103999999214,
00013,item_only,item_only_00013,Scenes\009b.jpg,Lure,Lure,Mid,2.781872800000201,2.7384260999999697
00013,item_only,item_only_00013,Scenes\028b.jpg,Lure,Foil,Post,6.32719169999973,1.782180500000095
00013,item_only,item_only_00013,Scenes\117b.jpg,Lure,Foil,Pre,14.918782400000056,1.93969089999996
00013,item_only,item_only_00013,Foils\scenes17.jpg,Foil,Foil,,0.8738430000003063,
00013,item_only,item_only_00013,Scenes\184b.jpg,Lure,Foil,Mid,1.1565731999999116,1.078381600000057
00013,item_only,item_only_00013,Scenes\185b.jpg,Lure,Lure,Pre,1.1231286000002,2.1459505000000263
00013,item_only,item_only_00013,Objects\162a.jpg,Target,Lure,Mid,1.159547499999917,1.3156372999999348
00013,item_only,item_only_00013,Objects\161a.jpg,Target,Lure,Pre,1.2436459000000468,2.337886100000105
00013,item_only,item_only_00013,Scenes\175a.jpg,Target,Lure,Post,1.8264819999999415,1.165042299999982
00013,item_only,item_only_00013,Foils\scenes29.jpg,Foil,Foil,,1.3180731000002197,
00013,item_only,item_only_00013,Foils\scenes27.jpg,Foil,Foil,,1.54955979999977,
00013,item_only,item_only_00013,Scenes\122b.jpg,Lure,Foil,Post,1.1766889999998966,3.415119900000036
00013,item_only,item_only_00013,Objects\131b.jpg,Lure,Foil,Post,1.0835674999998446,1.3090449999999691
00013,item_only,item_only_00013,Foils\081a.jpg,Foil,Lure,,1.651357100000041,
00013,item_only,item_only_00013,Foils\074a.jpg,Foil,Foil,,1.218522699999994,
00013,item_only,item_only_00013,Scenes\125b.jpg,Lure,Lure,Post,6.549812600000223,1.730133600000045
00013,item_only,item_only_00013,Objects\143a.jpg,Target,Lure,Mid,1.5457639999999628,2.8823938000000453
00013,item_only,item_only_00013,Objects\017a.jpg,Target,Target,Mid,1.5128802999997788,2.496991900000012
00013,item_only,item_only_00013,Scenes\100b.jpg,Lure,Lure,Post,1.8073937000003752,2.106207900000072
00013,item_only,item_only_00013,Scenes\001b.jpg,Lure,Target,Pre,1.4652949999999691,2.5359713999998803
00013,item_only,item_only_00013,Objects\078a.jpg,Target,Target,Mid,1.2016116999998303,1.237733599999956
00013,item_only,item_only_00013,Foils\113a.jpg,Foil,Foil,,1.21738170000026,
00013,item_only,item_only_00013,Scenes\018b.jpg,Lure,Target,Mid,1.4160737999995945,1.60003729999994
00013,item_only,item_only_00013,Objects\104a.jpg,Target,Target,Mid,0.9370302000002084,2.124246699999958
00013,item_only,item_only_00013,Foils\scenes13.jpg,Foil,Foil,,1.165459000000283,
00013,item_only,item_only_00013,Foils\026a.jpg,Foil,Target,,0.9618430999998964,
00013,item_only,item_only_00013,Scenes\183b.jpg,Lure,Lure,Pre,2.09933570000021,2.342543599999999
00013,item_only,item_only_00013,Foils\scenes7.jpg,Foil,Foil,,2.820905400000356,
00013,item_only,item_only_00013,Scenes\120b.jpg,Lure,Lure,Pre,1.3645050000000083,0.6697527999999693
00013,item_only,item_only_00013,Scenes\037b.jpg,Lure,Lure,Mid,1.2867059000000154,3.685533600000099
00013,item_only,item_only_00013,Objects\005a.jpg,Target,Target,Post,1.097546599999987,4.992098999999939
00013,item_only,item_only_00013,Scenes\010b.jpg,Lure,Target,Mid,1.4331164999998691,1.1415938000000097
00013,item_only,item_only_00013,Scenes\003a.jpg,Target,Target,Pre,1.0095994000002977,1.2773661999999604
00013,item_only,item_only_00013,Scenes\147a.jpg,Target,Target,Pre,6.354477800000041,4.188441600000033
00013,item_only,item_only_00013,Objects\153a.jpg,Target,Lure,Post,1.2187292000003254,5.150799099999972
00013,item_only,item_only_00013,Objects\080b.jpg,Lure,Target,Post,1.1711186000002272,3.168271400000094
00013,item_only,item_only_00013,Scenes\017b.jpg,Lure,Target,Pre,1.1132668000000194,1.187700199999881
00013,item_only,item_only_00013,Objects\062a.jpg,Target,Lure,Post,2.5514625000000706,1.253790699999854
00013,item_only,item_only_00013,Objects\027b.jpg,Lure,Lure,Pre,1.284779300000082,0.9218094999999948
00013,item_only,item_only_00013,Objects\106b.jpg,Lure,Lure,Post,1.320897000000059,0.826323900000034
00013,item_only,item_only_00013,Scenes\008b.jpg,Lure,Lure,Pre,3.620433399999911,1.1183230999999978
