participant_id,condition,participant_uid,image_path,trial_type,user_response,boundary_position,RT,encoding_RT
00053,task_only,task_only_00053,Objects\327b.jpg,Lure,Lure,Pre,1.8775360999861728,1.118704300024547
00053,task_only,task_only_00053,Objects\290b.jpg,Lure,Lure,Mid,3.053167600010056,1.525229600025341
00053,task_only,task_only_00053,Objects\285a.jpg,Target,Target,Pre,1.4386579999700189,1.9226093999459408
00053,task_only,task_only_00053,Objects\339b.jpg,Lure,Lure,Post,6.455199200019706,2.650857499975245
00053,task_only,task_only_00053,Objects\359b.jpg,Lure,Lure,Post,5.4327917000046,2.0255690999911167
00053,task_only,task_only_00053,Foils\017a.jpg,Foil,Foil,,2.402715399977751,
00053,task_only,task_only_00053,Foils\097a.jpg,Foil,Foil,,1.5815978999598883,
00053,task_only,task_only_00053,Objects\300a.jpg,Target,Target,Mid,1.2088712000404485,3.1918176999897696
00053,task_only,task_only_00053,Objects\054b.jpg,Lure,Lure,Post,1.9471054000314325,2.8641809999826364
00053,task_only,task_only_00053,Objects\380b.jpg,Lure,Lure,Pre,1.6813603999908082,3.1194117999984883
00053,task_only,task_only_00053,Objects\179a.jpg,Target,Target,Post,2.057497199974023,3.059553400031291
00053,task_only,task_only_00053,Objects\292a.jpg,Target,Lure,Mid,2.066621800011489,2.217192400014028
00053,task_only,task_only_00053,Objects\308a.jpg,Target,Lure,Pre,1.4820284000015818,2.621101400000043
00053,task_only,task_only_00053,Objects\358b.jpg,Lure,Lure,Mid,1.594001899997238,2.051547000010032
00053,task_only,task_only_00053,Objects\288a.jpg,Target,Target,Post,1.389220200013369,2.4445518999709748
00053,task_only,task_only_00053,Foils\086a.jpg,Foil,Lure,,3.4574582000495866,
00053,task_only,task_only_00053,Foils\073a.jpg,Foil,Foil,,2.042253699968569,
00053,task_only,task_only_00053,Objects\102b.jpg,Lure,Lure,Mid,4.41087590000825,1.7879654000280425
00053,task_only,task_only_00053,Objects\191a.jpg,Target,Target,Pre,1.2220935999648646,2.472231199964881
00053,task_only,task_only_00053,Objects\347a.jpg,Target,Target,Mid,1.375987100007478,2.25033390003955
00053,task_only,task_only_00053,Objects\122a.jpg,Target,Target,Pre,0.9793724000337534,2.5396786999772303
00053,task_only,task_only_00053,Objects\046b.jpg,Lure,Target,Post,1.1115180000197142,3.9804530999972485
00053,task_only,task_only_00053,Objects\134b.jpg,Lure,Lure,Mid,6.574534100014716,1.7497185000102036
00053,task_only,task_only_00053,Objects\114b.jpg,Lure,Lure,Post,2.418327399995178,4.809762099990621
00053,task_only,task_only_00053,Foils\042a.jpg,Foil,Foil,,4.195902500010561,
00053,task_only,task_only_00053,Objects\097b.jpg,Lure,Target,Post,2.031148799986113,2.909082199970726
00053,task_only,task_only_00053,Objects\315b.jpg,Lure,Lure,Post,4.161090199952014,3.380166499991901
00053,task_only,task_only_00053,Objects\301b.jpg,Lure,Foil,Mid,5.574548400007188,4.216840900015086
00053,task_only,task_only_00053,Foils\057a.jpg,Foil,Lure,,1.80252319999272,
00053,task_only,task_only_00053,Foils\002a.jpg,Foil,Foil,,3.6366411999915726,
00053,task_only,task_only_00053,Objects\144b.jpg,Lure,Lure,Mid,1.462348600034602,2.433825700019952
00053,task_only,task_only_00053,Objects\005a.jpg,Target,Target,Mid,1.2628181999898516,1.4182302999543026
00053,task_only,task_only_00053,Objects\148b.jpg,Lure,Target,Post,2.543823599989992,2.146135499991942
00053,task_only,task_only_00053,Objects\270a.jpg,Target,Lure,Mid,8.957159499987029,4.405877200013492
00053,task_only,task_only_00053,Objects\277b.jpg,Lure,Lure,Pre,4.393153800047003,3.403699999966193
00053,task_only,task_only_00053,Objects\115b.jpg,Lure,Lure,Mid,7.461066399991978,2.0122722000232898
00053,task_only,task_only_00053,Objects\043a.jpg,Target,Target,Pre,3.013648300024215,4.816821000014897
00053,task_only,task_only_00053,Foils\020b.jpg,Foil,Lure,,1.6482007000013257,
00053,task_only,task_only_00053,Objects\087a.jpg,Target,Lure,Pre,2.31409270002041,3.8067757999524474
00053,task_only,task_only_00053,Objects\172a.jpg,Target,Target,Pre,1.912742399959825,1.6715620000031777
00053,task_only,task_only_00053,Objects\041a.jpg,Target,Foil,Post,4.359740100044292,1.78822330001276
00053,task_only,task_only_00053,Foils\082a.jpg,Foil,Foil,,2.5793960000155494,
00053,task_only,task_only_00053,Objects\201a.jpg,Target,Target,Mid,2.21563040005276,0.9547606999985874
00053,task_only,task_only_00053,Foils\101b.jpg,Foil,Foil,,2.8346412000246346,
00053,task_only,task_only_00053,Objects\263b.jpg,Lure,Lure,Mid,2.427112000004854,1.4068862000131048
00053,task_only,task_only_00053,Objects\264b.jpg,Lure,Lure,Mid,0.941692000022158,0.9684086999623104
00053,task_only,task_only_00053,Objects\354a.jpg,Target,Target,Post,1.234832699992694,2.282717499998398
00053,task_only,task_only_00053,Objects\324a.jpg,Target,Target,Post,2.76459060003981,2.2699875999824144
00053,task_only,task_only_00053,Objects\166b.jpg,Lure,Lure,Pre,2.4491507000057027,1.9805307999486104
00053,task_only,task_only_00053,Objects\163a.jpg,Target,Target,Mid,3.258947000023909,0.8771997000440024
00053,task_only,task_only_00053,Objects\060b.jpg,Lure,Target,Mid,1.9786747000180185,1.8787635000189769
00053,task_only,task_only_00053,Objects\265a.jpg,Target,Target,Post,1.1503661000169814,3.0405548000126146
00053,task_only,task_only_00053,Foils\050a.jpg,Foil,Lure,,2.2592530999681912,
00053,task_only,task_only_00053,Objects\092a.jpg,Target,Target,Mid,1.3170007999869997,2.7448833999806084
00053,task_only,task_only_00053,Objects\242b.jpg,Lure,Lure,Pre,2.203347700007725,6.635415000026113
00053,task_only,task_only_00053,Objects\363b.jpg,Lure,Lure,Post,1.348576900025364,1.9933777999831364
00053,task_only,task_only_00053,Objects\184b.jpg,Lure,Lure,Post,2.065696500008926,1.9215526999905703
00053,task_only,task_only_00053,Objects\076a.jpg,Target,Lure,Post,5.196313399996143,1.98302829999011
00053,task_only,task_only_00053,Objects\361a.jpg,Target,Lure,Mid,2.3516844999976456,1.5889735000091605
00053,task_only,task_only_00053,Objects\239a.jpg,Target,Lure,Mid,2.338767800014466,3.5789873999892734
00053,task_only,task_only_00053,Objects\100a.jpg,Target,Target,Mid,3.495971600001212,1.6715664000366814
00053,task_only,task_only_00053,Objects\337b.jpg,Lure,Lure,Mid,1.671307099983096,1.8796690000453964
00053,task_only,task_only_00053,Objects\226a.jpg,Target,Lure,Pre,2.552028700010851,1.968487299978733
00053,task_only,task_only_00053,Objects\120a.jpg,Target,Lure,Pre,1.4761037999996915,1.8406087000039408
00053,task_only,task_only_00053,Foils\f7.jpg,Foil,Foil,,2.66768889996456,
00053,task_only,task_only_00053,Objects\218a.jpg,Target,Target,Mid,1.0445383999613114,1.6559757000068205
00053,task_only,task_only_00053,Foils\106a.jpg,Foil,Foil,,1.8140156000154093,
00053,task_only,task_only_00053,Objects\116b.jpg,Lure,Lure,Pre,1.6651554999989455,1.2891479999525473
00053,task_only,task_only_00053,Objects\049a.jpg,Target,Target,Post,1.904509700019844,2.277842400013469
00053,task_only,task_only_00053,Objects\131b.jpg,Lure,Foil,Pre,2.007756699982565,2.50152099999832
00053,task_only,task_only_00053,Objects\355a.jpg,Target,Lure,Pre,3.626685899973381,2.0667820000089705
00053,task_only,task_only_00053,Foils\121a.jpg,Foil,Foil,,2.8358586999820545,
00053,task_only,task_only_00053,Foils\033a.jpg,Foil,Foil,,1.4933684000279754,
00053,task_only,task_only_00053,Objects\022b.jpg,Lure,Lure,Post,1.4924254000070505,1.304092500009574
00053,task_only,task_only_00053,Objects\026b.jpg,Lure,Lure,Mid,1.7483910999726504,2.533872800006065
00053,task_only,task_only_00053,Objects\373b.jpg,Lure,Lure,Post,1.4729569000191989,1.2765073000336995
00053,task_only,task_only_00053,Objects\011a.jpg,Target,Lure,Post,1.7138788999873211,2.113840500009246
00053,task_only,task_only_00053,Foils\f6.jpg,Foil,Foil,,2.3999576999922283,
00053,task_only,task_only_00053,Objects\198b.jpg,Lure,Lure,Post,1.6433380999951623,1.370041600021068
00053,task_only,task_only_00053,Objects\336a.jpg,Target,Target,Pre,1.275803399970755,1.8615259999642149
00053,task_only,task_only_00053,Foils\066a.jpg,Foil,Foil,,1.7970484999823384,
00053,task_only,task_only_00053,Objects\035a.jpg,Target,Target,Pre,1.1757181999855677,2.470944800006692
00053,task_only,task_only_00053,Objects\053b.jpg,Lure,Lure,Pre,3.660039499984123,1.3130302000208758
00053,task_only,task_only_00053,Objects\111a.jpg,Target,Lure,Pre,1.4688322000438347,1.9490161000285295
00053,task_only,task_only_00053,Objects\132a.jpg,Target,Target,Post,4.524665799981449,1.8023056000238284
00053,task_only,task_only_00053,Foils\009a.jpg,Foil,Lure,,1.73801159998402,
00053,task_only,task_only_00053,Objects\014b.jpg,Lure,Lure,Post,1.2240388999925926,1.0929588999715634
00053,task_only,task_only_00053,Objects\333b.jpg,Lure,Target,Post,2.073915100016165,4.726035500003491
00053,task_only,task_only_00053,Objects\156a.jpg,Target,Target,Mid,2.16194949997589,2.148690399946645
00053,task_only,task_only_00053,Objects\135b.jpg,Lure,Lure,Pre,2.5348910999600776,1.7075740000000224
00053,task_only,task_only_00053,Objects\364b.jpg,Lure,Lure,Pre,2.738920900039375,2.111444699985441
00053,task_only,task_only_00053,Objects\085a.jpg,Target,Lure,Post,1.1770103999879211,4.050424900022335
00053,task_only,task_only_00053,Objects\254b.jpg,Lure,Lure,Pre,1.5567680000094697,1.3166298999567516
00053,task_only,task_only_00053,Objects\151a.jpg,Target,Target,Pre,1.2497249000007289,1.4259847999783233
00053,task_only,task_only_00053,Foils\049a.jpg,Foil,Foil,,2.4590918999747373,
00053,task_only,task_only_00053,Objects\235b.jpg,Lure,Foil,Pre,2.323349500016775,2.1415699000353925
00053,task_only,task_only_00053,Objects\382a.jpg,Target,Target,Mid,1.5779632999910973,2.4767308000009507
00053,task_only,task_only_00053,Objects\017a.jpg,Target,Target,Pre,1.7574209999875166,3.215816200012341
00053,task_only,task_only_00053,Objects\047a.jpg,Target,Target,Post,2.6827487999689765,2.2383805999998003
00053,task_only,task_only_00053,Objects\090b.jpg,Lure,Lure,Pre,1.6266156999627128,2.0032847999827936
00053,task_only,task_only_00053,Objects\375b.jpg,Lure,Target,Mid,1.396314000012353,2.808101699978579
00053,task_only,task_only_00053,Foils\018a.jpg,Foil,Foil,,1.3923571000341326,
00053,task_only,task_only_00053,Objects\222a.jpg,Target,Lure,Mid,3.0821669999859296,2.8751932000159286
00053,task_only,task_only_00053,Foils\f5.jpg,Foil,Foil,,1.4026263000559993,
00053,task_only,task_only_00053,Objects\346a.jpg,Target,Lure,Post,1.7819503999780864,2.420506399997976
00053,task_only,task_only_00053,Objects\088b.jpg,Lure,Target,Pre,6.129864799964707,2.8458296000026166
00053,task_only,task_only_00053,Objects\159a.jpg,Target,Lure,Post,2.1118982000043616,2.8086552000022493
00053,task_only,task_only_00053,Foils\058a.jpg,Foil,Foil,,1.910460899991449,
00053,task_only,task_only_00053,Objects\038b.jpg,Lure,Lure,Pre,3.3573396999854594,1.297994699969422
00053,task_only,task_only_00053,Objects\178a.jpg,Target,Lure,Post,1.20977130002575,2.053357099997811
00053,task_only,task_only_00053,Foils\090a.jpg,Foil,Foil,,1.4358921000384726,
00053,task_only,task_only_00053,Objects\084a.jpg,Target,Target,Post,2.573439800005872,2.357191100018099
00053,task_only,task_only_00053,Objects\009a.jpg,Target,Lure,Mid,5.553957599971909,2.496974600013345
00053,task_only,task_only_00053,Objects\057b.jpg,Lure,Lure,Mid,2.9906918999622576,1.501636800006963
00053,task_only,task_only_00053,Objects\340b.jpg,Lure,Lure,Pre,1.2096693000057712,4.139760699996259
00053,task_only,task_only_00053,Foils\113a.jpg,Foil,Foil,,2.9878675999934785,
00053,task_only,task_only_00053,Objects\051a.jpg,Target,Target,Post,1.351338900043629,2.069944599992596
00053,task_only,task_only_00053,Objects\008a.jpg,Target,Target,Pre,1.7488158000051044,1.321210699970834
00053,task_only,task_only_00053,Objects\247a.jpg,Target,Target,Pre,1.193724300013855,1.4217386999516748
00053,task_only,task_only_00053,Objects\362b.jpg,Lure,Target,Mid,2.548337000014726,2.0945946000283584
00053,task_only,task_only_00053,Objects\075b.jpg,Lure,Foil,Pre,1.43367080000462,1.4242775000166148
00053,task_only,task_only_00053,Foils\065a.jpg,Foil,Foil,,1.5321852000197396,
00053,task_only,task_only_00053,Objects\368a.jpg,Target,Lure,Pre,2.081858499965165,1.4133588999975473
00053,task_only,task_only_00053,Objects\211b.jpg,Lure,Lure,Mid,2.089455900015309,3.1928185999859124
00053,task_only,task_only_00053,Objects\015b.jpg,Lure,Lure,Post,2.936463799967896,2.0223023999715224
00053,task_only,task_only_00053,Foils\105a.jpg,Foil,Foil,,1.886798700026702,
00053,task_only,task_only_00053,Objects\067a.jpg,Target,Target,Post,0.9980193999945186,2.601195099996403
00053,task_only,task_only_00053,Foils\074a.jpg,Foil,Foil,,1.9533898999798112,
00053,task_only,task_only_00053,Foils\010a.jpg,Foil,Foil,,1.0543280999991111,
00053,task_only,task_only_00053,Objects\108b.jpg,Lure,Lure,Post,1.5658914999803528,2.224048500007484
00053,task_only,task_only_00053,Objects\098b.jpg,Lure,Target,Mid,1.523127399967052,1.970519099966623
00053,task_only,task_only_00053,Objects\153b.jpg,Lure,Lure,Post,2.0405652999761514,2.4641904000309296
00053,task_only,task_only_00053,Objects\232b.jpg,Lure,Target,Pre,1.370872400002554,1.8953756000264548
00053,task_only,task_only_00053,Objects\093a.jpg,Target,Lure,Mid,2.7104263000073843,1.5188159000244923
00054,task_only,task_only_00054,Objects\296b.jpg,Lure,Foil,Pre,5.065020899986848,2.9288182000163943
00054,task_only,task_only_00054,Objects\008b.jpg,Lure,Target,Post,3.604088799969759,0.9493808000115678
00054,task_only,task_only_00054,Foils\058a.jpg,Foil,Foil,,18.850618800031956,
00054,task_only,task_only_00054,Objects\235b.jpg,Lure,Lure,Post,6.336616199987475,1.947779499983881
00054,task_only,task_only_00054,Objects\204a.jpg,Target,Target,Post,4.680323200009298,2.835049999994226
00054,task_only,task_only_00054,Objects\291a.jpg,Target,Target,Mid,1.5971328999730758,3.495950000011362
00054,task_only,task_only_00054,Objects\132b.jpg,Lure,Lure,Post,4.22478550003143,2.903498200001195
00054,task_only,task_only_00054,Objects\197a.jpg,Target,Lure,Mid,7.826561600028071,1.210302599996794
00054,task_only,task_only_00054,Objects\377b.jpg,Lure,Foil,Post,1.495627700001933,0.5547394000459462
00054,task_only,task_only_00054,Foils\050a.jpg,Foil,Foil,,0.8170552999945357,
00054,task_only,task_only_00054,Objects\247a.jpg,Target,Target,Pre,1.9186552000464872,1.1789927000063471
00054,task_only,task_only_00054,Objects\117a.jpg,Target,Target,Pre,0.9652907999698072,2.5140116999973543
00054,task_only,task_only_00054,Objects\338b.jpg,Lure,Target,Pre,0.8106083000311628,0.7255875000264496
00054,task_only,task_only_00054,Objects\142a.jpg,Target,Target,Post,0.8086928999982774,1.9444194000097923
00054,task_only,task_only_00054,Objects\089b.jpg,Lure,Lure,Pre,2.1973024000180885,1.4278007000102662
00054,task_only,task_only_00054,Objects\086b.jpg,Lure,Foil,Mid,0.7260050000040792,3.088208900007885
00054,task_only,task_only_00054,Objects\205a.jpg,Target,Lure,Mid,4.472466200008057,4.087088100030087
00054,task_only,task_only_00054,Objects\266b.jpg,Lure,Foil,Mid,1.9827665999764577,1.3507634000270627
00054,task_only,task_only_00054,Foils\081a.jpg,Foil,Lure,,1.619634100003168,
00054,task_only,task_only_00054,Foils\010a.jpg,Foil,Foil,,1.2372304000309668,
00054,task_only,task_only_00054,Objects\064a.jpg,Target,Target,Mid,1.6496149000013247,1.4944745000102555
00054,task_only,task_only_00054,Objects\160b.jpg,Lure,Lure,Pre,2.178204199997708,3.555918700003531
00054,task_only,task_only_00054,Objects\210a.jpg,Target,Target,Mid,1.5723302999977022,1.3513817999628372
00054,task_only,task_only_00054,Objects\366a.jpg,Target,Target,Pre,0.9450872999732384,
00054,task_only,task_only_00054,Objects\032b.jpg,Lure,Target,Post,1.0728359999484385,1.2145679999957792
00054,task_only,task_only_00054,Objects\043a.jpg,Target,Lure,Mid,1.7788698999793269,0.6985183999640867
00054,task_only,task_only_00054,Objects\376b.jpg,Lure,Lure,Post,1.5906967999762855,0.7346805999986827
00054,task_only,task_only_00054,Objects\075a.jpg,Target,Lure,Mid,1.3782712999964133,2.16986529994756
00054,task_only,task_only_00054,Objects\141b.jpg,Lure,Foil,Pre,1.2320538999629207,1.728802400000859
00054,task_only,task_only_00054,Objects\161a.jpg,Target,Target,Mid,1.7388943000114525,1.6374405000242405
00054,task_only,task_only_00054,Objects\203b.jpg,Lure,Foil,Pre,1.3607786999782547,3.8096922000404447
00054,task_only,task_only_00054,Objects\361a.jpg,Target,Lure,Post,1.5029135000077076,5.559028399991803
00054,task_only,task_only_00054,Foils\f6.jpg,Foil,Target,,1.5831463999929838,
00054,task_only,task_only_00054,Objects\011a.jpg,Target,Foil,Mid,1.0039988999487832,1.5571548999869265
00054,task_only,task_only_00054,Objects\352b.jpg,Lure,Lure,Post,3.1620278999907896,3.761679799994454
00054,task_only,task_only_00054,Objects\287a.jpg,Target,Target,Post,1.9695139999967068,3.765678800002206
00054,task_only,task_only_00054,Objects\267b.jpg,Lure,Lure,Pre,3.89234810002381,4.762134800024796
00054,task_only,task_only_00054,Objects\033b.jpg,Lure,Target,Pre,1.4334085999871604,
00054,task_only,task_only_00054,Foils\074a.jpg,Foil,Foil,,0.6553561999462545,
00054,task_only,task_only_00054,Objects\327b.jpg,Lure,Lure,Post,1.795788299990818,3.713323700008914
00054,task_only,task_only_00054,Objects\231a.jpg,Target,Target,Pre,1.462945099978242,0.5627497999812476
00054,task_only,task_only_00054,Objects\290b.jpg,Lure,Lure,Mid,1.3841735000023618,2.312406499986537
00054,task_only,task_only_00054,Objects\232b.jpg,Lure,Target,Post,1.4360973000293598,2.027585699979681
00054,task_only,task_only_00054,Objects\304a.jpg,Target,Foil,Post,0.9425184999709018,1.7616980000166222
00054,task_only,task_only_00054,Objects\369b.jpg,Lure,Lure,Mid,2.3418887000298128,1.440401199972257
00054,task_only,task_only_00054,Objects\150a.jpg,Target,Target,Post,1.305656899989117,
00054,task_only,task_only_00054,Objects\284b.jpg,Lure,Lure,Post,4.6731558999745175,2.0076337999780662
00054,task_only,task_only_00054,Objects\236a.jpg,Target,Lure,Mid,0.9023740999982692,1.8882726000156251
00054,task_only,task_only_00054,Foils\066a.jpg,Foil,Lure,,1.0727403999771925,
00054,task_only,task_only_00054,Foils\f7.jpg,Foil,Foil,,1.307747400016524,
00054,task_only,task_only_00054,Foils\042a.jpg,Foil,Foil,,0.636191500001587,
00054,task_only,task_only_00054,Objects\276b.jpg,Lure,Lure,Pre,1.512974200013559,2.794824799988419
00054,task_only,task_only_00054,Foils\018a.jpg,Foil,Foil,,1.4640338000026532,
00054,task_only,task_only_00054,Foils\090a.jpg,Foil,Foil,,0.6820770999765955,
00054,task_only,task_only_00054,Objects\212b.jpg,Lure,Foil,Mid,0.7416007000138052,0.9653403999982402
00054,task_only,task_only_00054,Objects\010b.jpg,Lure,Foil,Post,1.7022539000026882,0.8649241999955848
